Date,melt_rate,Seconds
2017-08-17 19:00:00,1.1516822222222194,1719680.0
2017-08-17 19:15:00,1.1188211111111082,1720580.0
2017-08-17 19:30:00,1.0868137777777747,1721480.0
2017-08-17 19:45:00,1.0605304444444414,1722380.0
2017-08-17 20:00:00,1.032561999999997,1723280.0
2017-08-17 20:15:00,1.0067935555555525,1724180.0
2017-08-17 20:30:00,0.9696286666666637,1725080.0
2017-08-17 20:45:00,0.9450675555555526,1725980.0
2017-08-17 21:00:00,0.9003768888888859,1726880.0
2017-08-17 21:15:00,0.840576888888886,1727780.0
2017-08-17 21:30:00,0.7825953333333304,1728680.0
2017-08-17 21:45:00,0.7278713333333304,1729580.0
2017-08-17 22:00:00,0.6828842222222193,1730480.0
2017-08-17 22:15:00,0.622987999999997,1731380.0
2017-08-17 22:30:00,0.5572528888888859,1732280.0
2017-08-17 22:45:00,0.4916733333333304,1733180.0
2017-08-17 23:00:00,0.45507711111110816,1734080.0
2017-08-17 23:15:00,0.4193011111111081,1734980.0
2017-08-17 23:30:00,0.3777853333333304,1735880.0
2017-08-17 23:45:00,0.34190844444444146,1736780.0
2017-08-18 00:00:00,0.3043093333333304,1737680.0
2017-08-18 00:15:00,0.2678695555555526,1738580.0
2017-08-18 00:30:00,0.22485199999999703,1739480.0
2017-08-18 00:45:00,0.19351955555555256,1740380.0
2017-08-18 01:00:00,0.18223155555555257,1741280.0
2017-08-18 01:15:00,0.16411955555555258,1742180.0
2017-08-18 01:30:00,0.14954822222221922,1743080.0
2017-08-18 01:45:00,0.13598066666666367,1743980.0
2017-08-18 02:00:00,0.12579822222221923,1744880.0
2017-08-18 02:15:00,0.11781488888888589,1745780.0
2017-08-18 02:30:00,0.11076488888888589,1746680.0
2017-08-18 02:45:00,0.10543711111110811,1747580.0
2017-08-18 03:00:00,0.10220199999999699,1748480.0
2017-08-18 03:15:00,0.10267333333333033,1749380.0
2017-08-18 03:30:00,0.10314466666666366,1750280.0
2017-08-18 03:45:00,0.10314466666666366,1751180.0
2017-08-18 04:00:00,0.10314466666666366,1752080.0
2017-08-18 04:15:00,0.10314466666666366,1752980.0
2017-08-18 04:30:00,0.10314466666666366,1753880.0
2017-08-18 04:45:00,0.10314466666666366,1754780.0
2017-08-18 05:00:00,0.10314466666666366,1755680.0
2017-08-18 05:15:00,0.10314466666666366,1756580.0
2017-08-18 05:30:00,0.10314466666666366,1757480.0
2017-08-18 05:45:00,0.10314466666666366,1758380.0
2017-08-18 06:00:00,0.10282333333333032,1759280.0
2017-08-18 06:15:00,0.10219644444444144,1760180.0
2017-08-18 06:30:00,0.10156955555555255,1761080.0
2017-08-18 06:45:00,0.10094266666666366,1761980.0
2017-08-18 07:00:00,0.10047133333333033,1762880.0
2017-08-18 07:15:00,0.1,1763780.0
2017-08-18 07:30:00,0.1,1764680.0
2017-08-18 07:45:00,0.1,1765580.0
2017-08-18 08:00:00,0.1,1766480.0
2017-08-18 08:15:00,0.1,1767380.0
2017-08-18 08:30:00,0.1,1768280.0
2017-08-18 08:45:00,0.1,1769180.0
2017-08-18 09:00:00,0.1,1770080.0
2017-08-18 09:15:00,0.1,1770980.0
2017-08-18 09:30:00,0.1,1771880.0
2017-08-18 09:45:00,0.1,1772780.0
2017-08-18 10:00:00,0.1,1773680.0
2017-08-18 10:15:00,0.134787999999997,1774580.0
2017-08-18 10:30:00,0.16815933333333033,1775480.0
2017-08-18 10:45:00,0.20419177777777478,1776380.0
2017-08-18 11:00:00,0.20419177777777478,1777280.0
2017-08-18 11:15:00,0.20419177777777478,1778180.0
2017-08-18 11:30:00,0.20419177777777478,1779080.0
2017-08-18 11:45:00,0.20419177777777478,1779980.0
2017-08-18 12:00:00,0.20419177777777478,1780880.0
2017-08-18 12:15:00,0.28214822222221925,1781780.0
2017-08-18 12:30:00,0.28214822222221925,1782680.0
2017-08-18 12:45:00,0.28214822222221925,1783580.0
2017-08-18 13:00:00,0.33995844444444145,1784480.0
2017-08-18 13:15:00,0.4427131111111082,1785380.0
2017-08-18 13:30:00,0.5233955555555526,1786280.0
2017-08-18 13:45:00,0.6144002222222193,1787180.0
2017-08-18 14:00:00,0.6910353333333304,1788080.0
2017-08-18 14:15:00,0.7571353333333305,1788980.0
2017-08-18 14:30:00,0.7211028888888861,1789880.0
2017-08-18 14:45:00,0.8403075555555527,1790780.0
2017-08-18 15:00:00,0.9861455555555527,1791680.0
2017-08-18 15:15:00,1.1194668888888861,1792580.0
2017-08-18 15:30:00,1.2634159999999974,1793480.0
2017-08-18 15:45:00,1.414483555555553,1794380.0
2017-08-18 16:00:00,1.4490039999999975,1795280.0
2017-08-18 16:15:00,1.5539048888888864,1796180.0
2017-08-18 16:30:00,1.6647502222222197,1797080.0
2017-08-18 16:45:00,1.7190297777777752,1797980.0
2017-08-18 17:00:00,1.7808631111111084,1798880.0
2017-08-18 17:15:00,1.7890593333333304,1799780.0
2017-08-18 17:30:00,1.7960982222222195,1800680.0
2017-08-18 17:45:00,1.8049575555555528,1801580.0
2017-08-18 18:00:00,1.8436982222222194,1802480.0
2017-08-18 18:15:00,1.9343973333333306,1803380.0
2017-08-18 18:30:00,1.8972046666666638,1804280.0
2017-08-18 18:45:00,1.7513666666666639,1805180.0
2017-08-18 19:00:00,1.6180453333333304,1806080.0
2017-08-18 19:15:00,1.4740962222222194,1806980.0
2017-08-18 19:30:00,1.3230286666666637,1807880.0
2017-08-18 19:45:00,1.2105517777777748,1808780.0
2017-08-18 20:00:00,1.1056508888888859,1809680.0
2017-08-18 20:15:00,0.9948055555555524,1810580.0
2017-08-18 20:30:00,0.8827157777777747,1811480.0
2017-08-18 20:45:00,0.7181277777777746,1812380.0
2017-08-18 21:00:00,0.6292491111111079,1813280.0
2017-08-18 21:15:00,0.5691268888888857,1814180.0
2017-08-18 21:30:00,0.44884444444444127,1815080.0
2017-08-18 21:45:00,0.3861093333333301,1815980.0
2017-08-18 22:00:00,0.3580482222222189,1816880.0
2017-08-18 22:15:00,0.3335982222222189,1817780.0
2017-08-18 22:30:00,0.3702584444444411,1818680.0
2017-08-18 22:45:00,0.3702584444444411,1819580.0
2017-08-18 23:00:00,0.3702584444444411,1820480.0
2017-08-18 23:15:00,0.3702584444444411,1821380.0
2017-08-18 23:30:00,0.3702584444444411,1822280.0
2017-08-18 23:45:00,0.3702584444444411,1823180.0
2017-08-19 00:00:00,0.3702584444444411,1824080.0
2017-08-19 00:15:00,0.3702584444444411,1824980.0
2017-08-19 00:30:00,0.3702584444444411,1825880.0
2017-08-19 00:45:00,0.3702584444444411,1826780.0
2017-08-19 01:00:00,0.33233711111110775,1827680.0
2017-08-19 01:15:00,0.33233711111110775,1828580.0
2017-08-19 01:30:00,0.2568602222222189,1829480.0
2017-08-19 01:45:00,0.19422222222221885,1830380.0
2017-08-19 02:00:00,0.13666022222221885,1831280.0
2017-08-19 02:15:00,0.1,1832180.0
2017-08-19 02:30:00,0.1,1833080.0
2017-08-19 02:45:00,0.1,1833980.0
2017-08-19 03:00:00,0.10032133333332995,1834880.0
2017-08-19 03:15:00,0.10032133333332995,1835780.0
2017-08-19 03:30:00,0.10402044444444106,1836680.0
2017-08-19 03:45:00,0.10741399999999662,1837580.0
2017-08-19 04:00:00,0.11019644444444106,1838480.0
2017-08-19 04:15:00,0.11542333333332995,1839380.0
2017-08-19 04:30:00,0.12065022222221884,1840280.0
2017-08-19 04:45:00,0.1263326666666633,1841180.0
2017-08-19 05:00:00,0.13217066666666327,1842080.0
2017-08-19 05:15:00,0.13739755555555216,1842980.0
2017-08-19 05:30:00,0.14170777777777438,1843880.0
2017-08-19 05:45:00,0.14510133333332995,1844780.0
2017-08-19 06:00:00,0.14895599999999662,1845680.0
2017-08-19 06:15:00,0.15250511111110773,1846580.0
2017-08-19 06:30:00,0.15482644444444105,1847480.0
2017-08-19 06:45:00,0.15677266666666329,1848380.0
2017-08-19 07:00:00,0.1601828888888855,1849280.0
2017-08-19 07:15:00,0.16052733333332994,1850180.0
2017-08-19 07:30:00,0.16196066666666328,1851080.0
2017-08-19 07:45:00,0.16912733333332997,1851980.0
2017-08-19 08:00:00,0.17194577777777437,1852880.0
2017-08-19 08:15:00,0.17668466666666327,1853780.0
2017-08-19 08:30:00,0.1816808888888855,1854680.0
2017-08-19 08:45:00,0.20276977777777438,1855580.0
2017-08-19 09:00:00,0.21329377777777442,1856480.0
2017-08-19 09:15:00,0.22604933333332997,1857380.0
2017-08-19 09:30:00,0.24675488888888555,1858280.0
2017-08-19 09:45:00,0.2763882222222189,1859180.0
2017-08-19 10:00:00,0.31236777777777447,1860080.0
2017-08-19 10:15:00,0.35402333333333,1860980.0
2017-08-19 10:30:00,0.39462155555555223,1861880.0
2017-08-19 10:45:00,0.4357993333333301,1862780.0
2017-08-19 11:00:00,0.4721382222222189,1863680.0
2017-08-19 11:15:00,0.527738222222219,1864580.0
2017-08-19 11:30:00,0.5609288888888857,1865480.0
2017-08-19 11:45:00,0.604388222222219,1866380.0
2017-08-19 12:00:00,0.6618771111111079,1867280.0
2017-08-19 12:15:00,0.7229604444444412,1868180.0
2017-08-19 12:30:00,0.7718399999999966,1869080.0
2017-08-19 12:45:00,0.8320733333333301,1869980.0000000002
2017-08-19 13:00:00,0.8800251111111079,1870880.0000000002
2017-08-19 13:15:00,0.9149528888888858,1871780.0000000002
2017-08-19 13:30:00,0.9615546666666636,1872680.0000000002
2017-08-19 13:45:00,1.0147028888888858,1873580.0000000002
2017-08-19 14:00:00,1.1105139999999971,1874480.0000000002
2017-08-19 14:15:00,1.1956584444444418,1875380.0000000002
2017-08-19 14:30:00,1.2763268888888863,1876280.0000000002
2017-08-19 14:45:00,1.3953119999999977,1877180.0000000002
2017-08-19 15:00:00,1.5275286666666643,1878080.0000000002
2017-08-19 15:15:00,1.6500379999999977,1878980.0000000002
2017-08-19 15:30:00,1.7745157777777754,1879880.0000000002
2017-08-19 15:45:00,1.8719546666666644,1880780.0000000002
2017-08-19 16:00:00,1.9818695555555532,1881680.0000000002
2017-08-19 16:15:00,2.0565417777777752,1882580.0000000002
2017-08-19 16:30:00,2.193519555555553,1883480.0000000002
2017-08-19 16:45:00,2.2124473333333308,1884380.0000000002
2017-08-19 17:00:00,2.2590862222222197,1885280.0000000002
2017-08-19 17:15:00,2.2620862222222198,1886180.0000000002
2017-08-19 17:30:00,2.2427306666666644,1887080.0000000002
2017-08-19 17:45:00,2.1965657777777756,1887980.0000000002
2017-08-19 18:00:00,2.14626022222222,1888880.0000000002
2017-08-19 18:15:00,2.1070139999999977,1889780.0000000002
2017-08-19 18:30:00,1.9476464444444421,1890680.0000000002
2017-08-19 18:45:00,1.7550028888888864,1891580.0000000002
2017-08-19 19:00:00,1.5893537777777753,1892480.0000000002
2017-08-19 19:15:00,1.4133713333333306,1893380.0000000002
2017-08-19 19:30:00,1.2484777777777751,1894280.0000000002
2017-08-19 19:45:00,1.0668008888888862,1895180.0000000002
2017-08-19 20:00:00,1.0740119999999973,1896080.0000000002
2017-08-19 20:15:00,0.9454935555555528,1896980.0000000002
2017-08-19 20:30:00,0.8615482222222194,1897880.0000000002
2017-08-19 20:45:00,0.7558824444444416,1898780.0000000002
2017-08-19 21:00:00,0.6727926666666637,1899680.0000000002
2017-08-19 21:15:00,0.5994713333333305,1900580.0000000002
2017-08-19 21:30:00,0.5058482222222194,1901480.0000000002
2017-08-19 21:45:00,0.4281435555555526,1902380.0000000002
2017-08-19 22:00:00,0.3421333333333304,1903280.0000000002
2017-08-19 22:15:00,0.3421333333333304,1904180.0000000002
2017-08-19 22:30:00,0.3421333333333304,1905080.0000000002
2017-08-19 22:45:00,0.3421333333333304,1905980.0000000002
2017-08-19 23:00:00,0.3421333333333304,1906880.0000000002
2017-08-19 23:15:00,0.3421333333333304,1907780.0000000002
2017-08-19 23:30:00,0.3421333333333304,1908680.0000000002
2017-08-19 23:45:00,0.18444355555555264,1909580.0000000002
2017-08-20 00:00:00,0.1,1910480.0000000002
2017-08-20 00:15:00,0.1,1911380.0000000002
2017-08-20 00:30:00,0.1,1912280.0000000002
2017-08-20 00:45:00,0.1,1913180.0000000002
2017-08-20 01:00:00,0.1,1914080.0000000002
2017-08-20 01:15:00,0.1,1914980.0000000002
2017-08-20 01:30:00,0.1,1915880.0000000002
2017-08-20 01:45:00,0.1,1916780.0000000002
2017-08-20 02:00:00,0.1,1917680.0000000002
2017-08-20 02:15:00,0.1,1918580.0000000002
2017-08-20 02:30:00,0.1,1919480.0000000002
2017-08-20 02:45:00,0.1,1920380.0000000002
2017-08-20 03:00:00,0.1,1921280.0000000002
2017-08-20 03:15:00,0.1,1922180.0000000002
2017-08-20 03:30:00,0.1,1923080.0000000002
2017-08-20 03:45:00,0.1,1923980.0000000002
2017-08-20 04:00:00,0.1,1924880.0000000002
2017-08-20 04:15:00,0.1,1925780.0000000002
2017-08-20 04:30:00,0.1,1926680.0000000002
2017-08-20 04:45:00,0.1,1927580.0000000002
2017-08-20 05:00:00,0.1,1928480.0000000002
2017-08-20 05:15:00,0.1,1929380.0000000002
2017-08-20 05:30:00,0.1,1930280.0000000002
2017-08-20 05:45:00,0.1,1931180.0000000002
2017-08-20 06:00:00,0.1,1932080.0000000002
2017-08-20 06:15:00,0.1,1932980.0000000002
2017-08-20 06:30:00,0.1,1933880.0000000002
2017-08-20 06:45:00,0.1,1934780.0000000002
2017-08-20 07:00:00,0.1,1935680.0000000002
2017-08-20 07:15:00,0.1,1936580.0000000002
2017-08-20 07:30:00,0.1,1937480.0000000002
2017-08-20 07:45:00,0.1,1938380.0000000002
2017-08-20 08:00:00,0.1,1939280.0000000002
2017-08-20 08:15:00,0.1,1940180.0000000002
2017-08-20 08:30:00,0.1,1941080.0000000002
2017-08-20 08:45:00,0.1,1941980.0000000002
2017-08-20 09:00:00,0.1,1942880.0000000002
2017-08-20 09:15:00,0.1,1943780.0000000002
2017-08-20 09:30:00,0.1,1944680.0000000002
2017-08-20 09:45:00,0.1,1945580.0000000002
2017-08-20 10:00:00,0.1,1946480.0000000002
2017-08-20 10:15:00,0.1,1947380.0000000002
2017-08-20 10:30:00,0.1,1948280.0000000002
2017-08-20 10:45:00,0.1,1949180.0000000002
2017-08-20 11:00:00,0.1,1950080.0000000002
2017-08-20 11:15:00,0.1,1950980.0000000002
2017-08-20 11:30:00,0.1,1951880.0000000002
2017-08-20 11:45:00,0.1,1952780.0000000002
2017-08-20 12:00:00,0.1,1953680.0000000002
2017-08-20 12:15:00,0.1,1954580.0000000002
2017-08-20 12:30:00,0.1,1955480.0000000002
2017-08-20 12:45:00,0.1,1956380.0000000002
2017-08-20 13:00:00,0.1,1957280.0000000002
2017-08-20 13:15:00,0.1,1958180.0000000002
2017-08-20 13:30:00,0.1,1959080.0000000002
2017-08-20 13:45:00,0.1,1959980.0000000002
2017-08-20 14:00:00,0.1,1960880.0000000002
2017-08-20 14:15:00,0.1,1961780.0000000002
2017-08-20 14:30:00,0.1,1962680.0000000002
2017-08-20 14:45:00,0.1,1963580.0000000002
2017-08-20 15:00:00,0.1,1964480.0000000002
2017-08-20 15:15:00,0.1,1965380.0000000002
2017-08-20 15:30:00,0.1,1966280.0000000002
2017-08-20 15:45:00,0.1,1967180.0000000002
2017-08-20 16:00:00,0.1,1968080.0000000002
2017-08-20 16:15:00,0.1,1968980.0000000002
2017-08-20 16:30:00,0.1,1969880.0000000002
2017-08-20 16:45:00,0.1,1970780.0000000002
2017-08-20 17:00:00,0.1,1971680.0000000002
2017-08-20 17:15:00,0.1,1972580.0000000002
2017-08-20 17:30:00,0.1,1973480.0000000002
2017-08-20 17:45:00,0.1,1974380.0000000002
2017-08-20 18:00:00,0.1,1975280.0000000002
2017-08-20 18:15:00,0.1,1976180.0000000002
2017-08-20 18:30:00,0.1,1977080.0000000002
2017-08-20 18:45:00,0.1,1977980.0000000002
2017-08-20 19:00:00,0.1,1978880.0000000002
2017-08-20 19:15:00,0.1,1979780.0000000002
2017-08-20 19:30:00,0.1,1980680.0000000002
2017-08-20 19:45:00,0.1,1981580.0000000002
2017-08-20 20:00:00,0.1,1982480.0000000002
2017-08-20 20:15:00,0.1,1983380.0000000002
2017-08-20 20:30:00,0.1,1984280.0000000002
2017-08-20 20:45:00,0.1,1985180.0000000002
2017-08-20 21:00:00,0.1,1986080.0000000002
2017-08-20 21:15:00,0.1,1986980.0000000002
2017-08-20 21:30:00,0.1,1987880.0000000002
2017-08-20 21:45:00,0.1,1988780.0000000002
2017-08-20 22:00:00,0.1,1989680.0000000002
2017-08-20 22:15:00,0.1,1990580.0000000002
2017-08-20 22:30:00,0.1,1991480.0000000002
2017-08-20 22:45:00,0.1,1992380.0000000002
2017-08-20 23:00:00,0.1,1993280.0000000002
2017-08-20 23:15:00,0.1,1994180.0000000002
2017-08-20 23:30:00,0.1,1995080.0000000002
2017-08-20 23:45:00,0.1,1995980.0000000002
2017-08-21 00:00:00,0.1,1996880.0000000002
2017-08-21 00:15:00,0.1,1997780.0000000002
2017-08-21 00:30:00,0.1,1998680.0000000002
2017-08-21 00:45:00,0.1,1999580.0000000002
2017-08-21 01:00:00,0.1,2000480.0000000002
2017-08-21 01:15:00,0.1,2001380.0000000002
2017-08-21 01:30:00,0.1,2002280.0000000002
2017-08-21 01:45:00,0.1,2003180.0000000002
2017-08-21 02:00:00,0.1,2004080.0000000002
2017-08-21 02:15:00,0.1,2004980.0000000002
2017-08-21 02:30:00,0.1,2005880.0000000002
2017-08-21 02:45:00,0.1,2006780.0000000002
2017-08-21 03:00:00,0.1,2007680.0000000002
2017-08-21 03:15:00,0.1,2008580.0000000002
2017-08-21 03:30:00,0.1,2009480.0000000002
2017-08-21 03:45:00,0.1,2010380.0000000002
2017-08-21 04:00:00,0.1,2011280.0000000002
2017-08-21 04:15:00,0.1,2012180.0000000002
2017-08-21 04:30:00,0.1,2013080.0000000002
2017-08-21 04:45:00,0.1,2013980.0000000002
2017-08-21 05:00:00,0.1,2014880.0000000002
2017-08-21 05:15:00,0.1,2015780.0000000002
2017-08-21 05:30:00,0.1,2016680.0000000002
2017-08-21 05:45:00,0.1,2017580.0000000002
2017-08-21 06:00:00,0.1,2018480.0000000002
2017-08-21 06:15:00,0.1,2019380.0000000002
2017-08-21 06:30:00,0.1,2020280.0000000002
2017-08-21 06:45:00,0.1,2021180.0000000002
2017-08-21 07:00:00,0.1,2022080.0000000002
2017-08-21 07:15:00,0.1,2022980.0000000002
2017-08-21 07:30:00,0.1,2023880.0000000002
2017-08-21 07:45:00,0.1,2024780.0000000002
2017-08-21 08:00:00,0.1,2025680.0000000002
2017-08-21 08:15:00,0.1,2026580.0000000002
2017-08-21 08:30:00,0.1,2027480.0000000002
2017-08-21 08:45:00,0.1,2028380.0000000002
2017-08-21 09:00:00,0.1,2029280.0000000002
2017-08-21 09:15:00,0.1,2030180.0000000002
2017-08-21 09:30:00,0.1,2031080.0000000002
2017-08-21 09:45:00,0.1,2031980.0000000002
2017-08-21 10:00:00,0.1,2032880.0000000002
2017-08-21 10:15:00,0.1,2033780.0000000002
2017-08-21 10:30:00,0.1,2034680.0000000002
2017-08-21 10:45:00,0.1,2035580.0000000002
2017-08-21 11:00:00,0.1,2036480.0000000002
2017-08-21 11:15:00,0.1,2037380.0000000002
2017-08-21 11:30:00,0.1,2038280.0000000002
2017-08-21 11:45:00,0.1,2039180.0000000002
2017-08-21 12:00:00,0.1,2040080.0000000002
2017-08-21 12:15:00,0.1,2040980.0000000002
2017-08-21 12:30:00,0.1,2041880.0000000002
2017-08-21 12:45:00,0.1,2042780.0000000002
2017-08-21 13:00:00,0.1,2043680.0000000002
2017-08-21 13:15:00,0.1,2044580.0000000002
2017-08-21 13:30:00,0.1,2045480.0000000002
2017-08-21 13:45:00,0.1,2046380.0000000002
2017-08-21 14:00:00,0.1,2047280.0000000002
2017-08-21 14:15:00,0.1,2048180.0000000002
2017-08-21 14:30:00,0.1,2049080.0000000002
2017-08-21 14:45:00,0.1,2049980.0000000002
2017-08-21 15:00:00,0.1,2050880.0000000002
2017-08-21 15:15:00,0.1,2051780.0000000002
2017-08-21 15:30:00,0.1,2052680.0000000002
2017-08-21 15:45:00,0.25754533333333046,2053580.0000000002
2017-08-21 16:00:00,0.41507955555555265,2054480.0000000002
2017-08-21 16:15:00,0.5724304444444416,2055380.0000000002
2017-08-21 16:30:00,0.7286591111111083,2056280.0000000002
2017-08-21 16:45:00,0.8823655555555526,2057180.0000000002
2017-08-21 17:00:00,1.0332608888888861,2058080.0000000002
2017-08-21 17:15:00,1.1785933333333305,2058980.0000000002
2017-08-21 17:30:00,1.320588666666664,2059880.0000000002
2017-08-21 17:45:00,1.4612211111111086,2060780.0000000002
2017-08-21 18:00:00,1.5952591111111085,2061680.0000000002
2017-08-21 18:15:00,1.7208359999999976,2062580.0000000002
2017-08-21 18:30:00,1.8394979999999976,2063480.0000000002
2017-08-21 18:45:00,1.9552099999999977,2064380.0000000002
2017-08-21 19:00:00,1.9552099999999977,2065280.0000000002
2017-08-21 19:15:00,1.9552099999999977,2066180.0000000002
2017-08-21 19:30:00,1.7976646666666645,2067080.0000000002
2017-08-21 19:45:00,1.6401304444444422,2067980.0000000002
2017-08-21 20:00:00,1.4827795555555534,2068880.0000000002
2017-08-21 20:15:00,1.3265508888888866,2069780.0000000002
2017-08-21 20:30:00,1.1728444444444421,2070680.0000000002
2017-08-21 20:45:00,1.0219491111111088,2071580.0000000002
2017-08-21 21:00:00,0.8766166666666642,2072480.0000000002
2017-08-21 21:15:00,0.7346213333333309,2073380.0000000002
2017-08-21 21:30:00,0.5939888888888865,2074280.0000000002
2017-08-21 21:45:00,0.45995088888888636,2075180.0000000002
2017-08-21 22:00:00,0.3343739999999975,2076080.0000000002
2017-08-21 22:15:00,0.21571199999999746,2076980.0000000002
2017-08-21 22:30:00,0.1,2077880.0000000002
2017-08-21 22:45:00,0.1,2078780.0000000002
2017-08-21 23:00:00,0.1,2079680.0000000002
2017-08-21 23:15:00,0.1,2080580.0000000002
2017-08-21 23:30:00,0.1,2081480.0000000002
2017-08-21 23:45:00,0.1,2082380.0000000002
2017-08-22 00:00:00,0.1,2083280.0000000002
2017-08-22 00:15:00,0.1,2084180.0000000002
2017-08-22 00:30:00,0.1,2085080.0000000002
2017-08-22 00:45:00,0.1,2085980.0000000002
2017-08-22 01:00:00,0.1,2086880.0000000002
2017-08-22 01:15:00,0.1,2087780.0000000002
2017-08-22 01:30:00,0.1,2088680.0000000002
2017-08-22 01:45:00,0.1,2089580.0000000002
2017-08-22 02:00:00,0.1,2090480.0000000002
2017-08-22 02:15:00,0.1,2091380.0000000002
2017-08-22 02:30:00,0.1,2092280.0000000002
2017-08-22 02:45:00,0.1,2093180.0000000002
2017-08-22 03:00:00,0.1,2094080.0000000002
2017-08-22 03:15:00,0.1,2094980.0000000002
2017-08-22 03:30:00,0.1,2095880.0000000002
2017-08-22 03:45:00,0.1,2096780.0000000002
2017-08-22 04:00:00,0.1,2097680.0
2017-08-22 04:15:00,0.1,2098580.0
2017-08-22 04:30:00,0.1,2099480.0
2017-08-22 04:45:00,0.1,2100380.0
2017-08-22 05:00:00,0.1,2101280.0
2017-08-22 05:15:00,0.1,2102180.0
2017-08-22 05:30:00,0.1,2103080.0
2017-08-22 05:45:00,0.10078244444444187,2103980.0
2017-08-22 06:00:00,0.10218155555555299,2104880.0
2017-08-22 06:15:00,0.10511955555555298,2105780.0
2017-08-22 06:30:00,0.10836311111110854,2106680.0
2017-08-22 06:45:00,0.11145111111110854,2107580.0
2017-08-22 07:00:00,0.11440022222221966,2108480.0
2017-08-22 07:15:00,0.11966599999999743,2109380.0
2017-08-22 07:30:00,0.12906688888888632,2110280.0
2017-08-22 07:45:00,0.13816222222221966,2111180.0
2017-08-22 08:00:00,0.14547244444444188,2112080.0
2017-08-22 08:15:00,0.15708999999999743,2112980.0
2017-08-22 08:30:00,0.16933533333333078,2113880.0
2017-08-22 08:45:00,0.1856528888888863,2114780.0
2017-08-22 09:00:00,0.20576311111110857,2115680.0
2017-08-22 09:15:00,0.23426399999999745,2116580.0
2017-08-22 09:30:00,0.28129177777777525,2117480.0
2017-08-22 09:45:00,0.32501955555555306,2118380.0
2017-08-22 10:00:00,0.36594733333333085,2119280.0
2017-08-22 10:15:00,0.4040213333333309,2120180.0
2017-08-22 10:30:00,0.43694533333333085,2121080.0
2017-08-22 10:45:00,0.4694675555555531,2121980.0
2017-08-22 11:00:00,0.5158175555555532,2122880.0
2017-08-22 11:15:00,0.5849231111111087,2123780.0
2017-08-22 11:30:00,0.6412379999999976,2124680.0
2017-08-22 11:45:00,0.7028786666666642,2125580.0
2017-08-22 12:00:00,0.7848546666666643,2126480.0
2017-08-22 12:15:00,0.8649362222222198,2127380.0
2017-08-22 12:30:00,0.9775622222222198,2128280.0
2017-08-22 12:45:00,1.0701011111111087,2129180.0
2017-08-22 13:00:00,1.1540715555555532,2130080.0
2017-08-22 13:15:00,1.2020566666666646,2130980.0
2017-08-22 13:30:00,1.2571473333333312,2131880.0
2017-08-22 13:45:00,1.3232751111111092,2132780.0
2017-08-22 14:00:00,1.3919233333333312,2133680.0
2017-08-22 14:15:00,1.4662104444444424,2134580.0
2017-08-22 14:30:00,1.5373215555555535,2135480.0
2017-08-22 14:45:00,1.5980993333333313,2136380.0
2017-08-22 15:00:00,1.6239975555555535,2137280.0
2017-08-22 15:15:00,1.6514993333333312,2138180.0
2017-08-22 15:30:00,1.679199333333331,2139080.0
2017-08-22 15:45:00,1.6933566666666644,2139980.0
2017-08-22 16:00:00,1.6859306666666642,2140880.0
2017-08-22 16:15:00,1.6502751111111087,2141780.0
2017-08-22 16:30:00,1.6304362222222197,2142680.0
2017-08-22 16:45:00,1.6049639999999974,2143580.0
2017-08-22 17:00:00,1.6245973333333306,2144480.0
2017-08-22 17:15:00,1.6322011111111083,2145380.0
2017-08-22 17:30:00,1.612645555555553,2146280.0
2017-08-22 17:45:00,1.5850584444444418,2147180.0
2017-08-22 18:00:00,1.5447768888888862,2148080.0
2017-08-22 18:15:00,1.5197102222222194,2148980.0
2017-08-22 18:30:00,1.4777102222222196,2149880.0
2017-08-22 18:45:00,1.4447175555555531,2150780.0
2017-08-22 19:00:00,1.419606444444442,2151680.0
2017-08-22 19:15:00,1.3839268888888865,2152580.0
2017-08-22 19:30:00,1.3386917777777754,2153480.0
2017-08-22 19:45:00,1.3089788888888865,2154380.0
2017-08-22 20:00:00,1.2576011111111087,2155280.0
2017-08-22 20:15:00,1.2012566666666642,2156180.0
2017-08-22 20:30:00,1.1463622222222198,2157080.0
2017-08-22 20:45:00,1.030933555555553,2157980.0
2017-08-22 21:00:00,0.9231122222222196,2158880.0
2017-08-22 21:15:00,0.8326742222222197,2159780.0
2017-08-22 21:30:00,0.7502955555555529,2160680.0
2017-08-22 21:45:00,0.6802779999999974,2161580.0
2017-08-22 22:00:00,0.5987622222222195,2162480.0
2017-08-22 22:15:00,0.528368666666664,2163380.0
2017-08-22 22:30:00,0.456956666666664,2164280.0
2017-08-22 22:45:00,0.3891557777777751,2165180.0
2017-08-22 23:00:00,0.3281844444444417,2166080.0
2017-08-22 23:15:00,0.26566866666666394,2166980.0
2017-08-22 23:30:00,0.21048066666666396,2167880.0
2017-08-22 23:45:00,0.16857044444444172,2168780.0
2017-08-23 00:00:00,0.13210466666666393,2169680.0
2017-08-23 00:15:00,0.1,2170580.0
2017-08-23 00:30:00,0.1,2171480.0
2017-08-23 00:45:00,0.1,2172380.0
2017-08-23 01:00:00,0.1,2173280.0
2017-08-23 01:15:00,0.1,2174180.0
2017-08-23 01:30:00,0.1,2175080.0
2017-08-23 01:45:00,0.1,2175980.0
2017-08-23 02:00:00,0.1,2176880.0
2017-08-23 02:15:00,0.1,2177780.0
2017-08-23 02:30:00,0.1,2178680.0
