Date,melt_rate,Seconds
2017-12-30 13:30:00,0.10000000000000041,15620849.000000002
2017-12-30 13:45:00,0.10000000000000041,15621749.000000002
2017-12-30 14:00:00,0.10000000000000041,15622649.000000002
2017-12-30 14:15:00,0.10000000000000041,15623549.000000002
2017-12-30 14:30:00,0.10000000000000041,15624449.000000002
2017-12-30 14:45:00,0.10000000000000041,15625349.000000002
2017-12-30 15:00:00,0.10000000000000041,15626249.000000002
2017-12-30 15:15:00,0.10000000000000041,15627149.000000002
2017-12-30 15:30:00,0.10000000000000041,15628049.000000002
2017-12-30 15:45:00,0.10000000000000041,15628949.000000002
2017-12-30 16:00:00,0.10000000000000041,15629849.000000002
2017-12-30 16:15:00,0.10000000000000041,15630749.000000002
2017-12-30 16:30:00,0.10000000000000041,15631649.000000002
2017-12-30 16:45:00,0.10000000000000041,15632549.000000002
2017-12-30 17:00:00,0.10000000000000041,15633449.000000002
2017-12-30 17:15:00,0.10000000000000041,15634349.000000002
2017-12-30 17:30:00,0.10000000000000041,15635249.000000002
2017-12-30 17:45:00,0.10000000000000041,15636149.000000002
2017-12-30 18:00:00,0.10000000000000041,15637049.000000002
2017-12-30 18:15:00,0.10000000000000041,15637949.000000002
2017-12-30 18:30:00,0.10000000000000041,15638849.000000002
2017-12-30 18:45:00,0.10000000000000041,15639749.000000002
2017-12-30 19:00:00,0.10000000000000041,15640649.000000002
2017-12-30 19:15:00,0.10000000000000041,15641549.000000002
2017-12-30 19:30:00,0.10000000000000041,15642449.000000002
2017-12-30 19:45:00,0.10000000000000041,15643349.000000002
2017-12-30 20:00:00,0.10000000000000041,15644249.000000002
2017-12-30 20:15:00,0.10000000000000041,15645149.000000002
2017-12-30 20:30:00,0.10000000000000041,15646049.000000002
2017-12-30 20:45:00,0.10000000000000041,15646949.000000002
2017-12-30 21:00:00,0.10000000000000041,15647849.000000002
2017-12-30 21:15:00,0.10000000000000041,15648749.000000002
2017-12-30 21:30:00,0.10000000000000041,15649649.000000002
2017-12-30 21:45:00,0.10000000000000041,15650549.000000002
2017-12-30 22:00:00,0.10000000000000041,15651449.000000002
2017-12-30 22:15:00,0.10000000000000041,15652349.000000002
2017-12-30 22:30:00,0.10000000000000041,15653249.000000002
2017-12-30 22:45:00,0.10000000000000041,15654149.000000002
2017-12-30 23:00:00,0.10000000000000041,15655049.000000002
2017-12-30 23:15:00,0.10000000000000041,15655949.000000002
2017-12-30 23:30:00,0.10000000000000041,15656849.000000002
2017-12-30 23:45:00,0.10000000000000041,15657749.000000002
2017-12-31 00:00:00,0.10000000000000041,15658649.000000002
2017-12-31 00:15:00,0.10000000000000041,15659549.000000002
2017-12-31 00:30:00,0.10000000000000041,15660449.000000002
2017-12-31 00:45:00,0.10000000000000041,15661349.000000002
2017-12-31 01:00:00,0.10000000000000041,15662249.000000002
2017-12-31 01:15:00,0.10000000000000041,15663149.000000002
2017-12-31 01:30:00,0.10000000000000041,15664049.000000002
2017-12-31 01:45:00,0.10000000000000041,15664949.000000002
2017-12-31 02:00:00,0.10000000000000041,15665849.000000002
2017-12-31 02:15:00,0.10000000000000041,15666749.000000002
2017-12-31 02:30:00,0.10000000000000041,15667649.000000002
2017-12-31 02:45:00,0.10000000000000041,15668549.000000002
2017-12-31 03:00:00,0.10000000000000041,15669449.000000002
2017-12-31 03:15:00,0.10000000000000041,15670349.000000002
2017-12-31 03:30:00,0.10000000000000041,15671249.000000002
2017-12-31 03:45:00,0.10000000000000041,15672149.000000002
2017-12-31 04:00:00,0.10000000000000041,15673049.000000002
2017-12-31 04:15:00,0.10000000000000041,15673949.000000002
2017-12-31 04:30:00,0.10000000000000041,15674849.000000002
2017-12-31 04:45:00,0.10000000000000041,15675749.000000002
2017-12-31 05:00:00,0.10000000000000041,15676649.000000002
2017-12-31 05:15:00,0.10000000000000041,15677549.000000002
2017-12-31 05:30:00,0.10000000000000041,15678449.000000002
2017-12-31 05:45:00,0.10000000000000041,15679349.000000002
2017-12-31 06:00:00,0.10000000000000041,15680249.000000002
2017-12-31 06:15:00,0.10000000000000041,15681149.000000002
2017-12-31 06:30:00,0.10000000000000041,15682049.000000002
2017-12-31 06:45:00,0.10000000000000041,15682949.000000002
2017-12-31 07:00:00,0.10000000000000041,15683849.000000002
2017-12-31 07:15:00,0.10000000000000041,15684749.000000002
2017-12-31 07:30:00,0.10000000000000041,15685649.000000002
2017-12-31 07:45:00,0.10000000000000041,15686549.000000002
2017-12-31 08:00:00,0.10000000000000041,15687449.000000002
2017-12-31 08:15:00,0.10000000000000041,15688349.000000002
2017-12-31 08:30:00,0.10000000000000041,15689249.000000002
2017-12-31 08:45:00,0.10000000000000041,15690149.000000002
2017-12-31 09:00:00,0.10000000000000041,15691049.000000002
2017-12-31 09:15:00,0.10000000000000041,15691949.000000002
2017-12-31 09:30:00,0.10000000000000041,15692849.000000002
2017-12-31 09:45:00,0.10000000000000041,15693749.000000002
2017-12-31 10:00:00,0.10000000000000041,15694649.000000002
2017-12-31 10:15:00,0.10000000000000041,15695549.000000002
2017-12-31 10:30:00,0.10000000000000041,15696449.000000002
2017-12-31 10:45:00,0.10000000000000041,15697349.000000002
2017-12-31 11:00:00,0.10000000000000041,15698249.000000002
2017-12-31 11:15:00,0.10000000000000041,15699149.000000002
2017-12-31 11:30:00,0.10000000000000041,15700049.000000002
2017-12-31 11:45:00,0.10000000000000041,15700949.000000002
2017-12-31 12:00:00,0.10000000000000041,15701849.000000002
2017-12-31 12:15:00,0.10000000000000041,15702749.000000002
2017-12-31 12:30:00,0.10000000000000041,15703649.000000002
2017-12-31 12:45:00,0.10000000000000041,15704549.000000002
2017-12-31 13:00:00,0.10000000000000041,15705449.000000002
2017-12-31 13:15:00,0.10000000000000041,15706349.000000002
2017-12-31 13:30:00,0.10000000000000041,15707249.000000002
2017-12-31 13:45:00,0.10000000000000041,15708149.000000002
2017-12-31 14:00:00,0.10000000000000041,15709049.000000002
2017-12-31 14:15:00,0.10000000000000041,15709949.000000002
2017-12-31 14:30:00,0.10000000000000041,15710849.000000002
2017-12-31 14:45:00,0.10000000000000041,15711749.000000002
2017-12-31 15:00:00,0.10000000000000041,15712649.000000002
2017-12-31 15:15:00,0.10000000000000041,15713549.000000002
2017-12-31 15:30:00,0.10000000000000041,15714449.000000002
2017-12-31 15:45:00,0.10000000000000041,15715349.000000002
2017-12-31 16:00:00,0.10000000000000041,15716249.000000002
2017-12-31 16:15:00,0.10000000000000041,15717149.000000002
2017-12-31 16:30:00,0.10000000000000041,15718049.000000002
2017-12-31 16:45:00,0.10000000000000041,15718949.000000002
2017-12-31 17:00:00,0.10000000000000041,15719849.000000002
2017-12-31 17:15:00,0.10000000000000041,15720749.000000002
2017-12-31 17:30:00,0.10000000000000041,15721649.000000002
2017-12-31 17:45:00,0.10000000000000041,15722549.000000002
2017-12-31 18:00:00,0.10000000000000041,15723449.000000002
2017-12-31 18:15:00,0.10000000000000041,15724349.000000002
2017-12-31 18:30:00,0.10000000000000041,15725249.000000002
2017-12-31 18:45:00,0.10000000000000041,15726149.000000002
2017-12-31 19:00:00,0.10000000000000041,15727049.000000002
2017-12-31 19:15:00,0.10000000000000041,15727949.000000002
2017-12-31 19:30:00,0.10000000000000041,15728849.000000002
2017-12-31 19:45:00,0.10000000000000041,15729749.000000002
2017-12-31 20:00:00,0.10000000000000041,15730649.000000002
2017-12-31 20:15:00,0.10000000000000041,15731549.000000002
2017-12-31 20:30:00,0.10000000000000041,15732449.000000002
2017-12-31 20:45:00,0.10000000000000041,15733349.000000002
2017-12-31 21:00:00,0.10000000000000041,15734249.000000002
2017-12-31 21:15:00,0.10000000000000041,15735149.000000002
2017-12-31 21:30:00,0.10000000000000041,15736049.000000002
2017-12-31 21:45:00,0.10000000000000041,15736949.000000002
2017-12-31 22:00:00,0.10000000000000041,15737849.000000002
2017-12-31 22:15:00,0.10000000000000041,15738749.000000002
2017-12-31 22:30:00,0.10000000000000041,15739649.000000002
2017-12-31 22:45:00,0.10000000000000041,15740549.000000002
2017-12-31 23:00:00,0.10000000000000041,15741449.000000002
2017-12-31 23:15:00,0.10000000000000041,15742349.000000002
2017-12-31 23:30:00,0.10000000000000041,15743249.000000002
2017-12-31 23:45:00,0.10000000000000041,15744149.000000002
2018-01-01 00:00:00,0.10000000000000041,15745049.000000002
2018-01-01 00:15:00,0.10000000000000041,15745949.000000002
2018-01-01 00:30:00,0.10000000000000041,15746849.000000002
2018-01-01 00:45:00,0.10000000000000041,15747749.000000002
2018-01-01 01:00:00,0.10000000000000041,15748649.000000002
2018-01-01 01:15:00,0.10000000000000041,15749549.000000002
2018-01-01 01:30:00,0.10000000000000041,15750449.000000002
2018-01-01 01:45:00,0.10000000000000041,15751349.000000002
2018-01-01 02:00:00,0.10000000000000041,15752249.000000002
2018-01-01 02:15:00,0.10000000000000041,15753149.000000002
2018-01-01 02:30:00,0.10000000000000041,15754049.000000002
2018-01-01 02:45:00,0.10000000000000041,15754949.000000002
2018-01-01 03:00:00,0.10000000000000041,15755849.000000002
2018-01-01 03:15:00,0.10000000000000041,15756749.000000002
2018-01-01 03:30:00,0.10000000000000041,15757649.000000002
2018-01-01 03:45:00,0.10000000000000041,15758549.000000002
2018-01-01 04:00:00,0.10000000000000041,15759449.000000002
2018-01-01 04:15:00,0.10000000000000041,15760349.000000002
2018-01-01 04:30:00,0.10000000000000041,15761249.000000002
2018-01-01 04:45:00,0.10000000000000041,15762149.000000002
2018-01-01 05:00:00,0.10000000000000041,15763049.000000002
2018-01-01 05:15:00,0.10000000000000041,15763949.000000002
2018-01-01 05:30:00,0.10000000000000041,15764849.000000002
2018-01-01 05:45:00,0.10000000000000041,15765749.000000002
2018-01-01 06:00:00,0.10000000000000041,15766649.000000002
2018-01-01 06:15:00,0.10000000000000041,15767549.000000002
2018-01-01 06:30:00,0.10000000000000041,15768449.000000002
2018-01-01 06:45:00,0.10000000000000041,15769349.000000002
2018-01-01 07:00:00,0.10000000000000041,15770249.000000002
2018-01-01 07:15:00,0.10000000000000041,15771149.000000002
2018-01-01 07:30:00,0.10000000000000041,15772049.000000002
2018-01-01 07:45:00,0.10000000000000041,15772949.000000002
2018-01-01 08:00:00,0.10000000000000041,15773849.000000002
2018-01-01 08:15:00,0.10000000000000041,15774749.000000002
2018-01-01 08:30:00,0.10000000000000041,15775649.000000002
2018-01-01 08:45:00,0.10000000000000041,15776549.000000002
2018-01-01 09:00:00,0.10000000000000041,15777449.000000002
2018-01-01 09:15:00,0.10000000000000041,15778349.000000002
2018-01-01 09:30:00,0.10000000000000041,15779249.000000002
2018-01-01 09:45:00,0.10000000000000041,15780149.000000002
2018-01-01 10:00:00,0.10000000000000041,15781049.000000002
2018-01-01 10:15:00,0.10000000000000041,15781949.000000002
2018-01-01 10:30:00,0.10000000000000041,15782849.000000002
2018-01-01 10:45:00,0.10000000000000041,15783749.000000002
2018-01-01 11:00:00,0.10000000000000041,15784649.000000002
2018-01-01 11:15:00,0.10000000000000041,15785549.000000002
2018-01-01 11:30:00,0.10000000000000041,15786449.000000002
2018-01-01 11:45:00,0.10000000000000041,15787349.000000002
2018-01-01 12:00:00,0.10000000000000041,15788249.000000002
2018-01-01 12:15:00,0.10000000000000041,15789149.000000002
2018-01-01 12:30:00,0.10000000000000041,15790049.000000002
2018-01-01 12:45:00,0.10000000000000041,15790949.000000002
2018-01-01 13:00:00,0.10000000000000041,15791849.000000002
2018-01-01 13:15:00,0.10000000000000041,15792749.000000002
2018-01-01 13:30:00,0.10000000000000041,15793649.000000002
2018-01-01 13:45:00,0.10000000000000041,15794549.000000002
2018-01-01 14:00:00,0.10000000000000041,15795449.000000002
2018-01-01 14:15:00,0.10000000000000041,15796349.000000002
2018-01-01 14:30:00,0.10000000000000041,15797249.000000002
2018-01-01 14:45:00,0.10000000000000041,15798149.000000002
2018-01-01 15:00:00,0.10000000000000041,15799049.000000002
2018-01-01 15:15:00,0.10000000000000041,15799949.000000002
2018-01-01 15:30:00,0.10000000000000041,15800849.000000002
2018-01-01 15:45:00,0.10000000000000041,15801749.000000002
2018-01-01 16:00:00,0.10000000000000041,15802649.000000002
2018-01-01 16:15:00,0.10000000000000041,15803549.000000002
2018-01-01 16:30:00,0.10000000000000041,15804449.000000002
2018-01-01 16:45:00,0.10000000000000041,15805349.000000002
2018-01-01 17:00:00,0.10000000000000041,15806249.000000002
2018-01-01 17:15:00,0.10000000000000041,15807149.000000002
2018-01-01 17:30:00,0.10000000000000041,15808049.000000002
2018-01-01 17:45:00,0.10000000000000041,15808949.000000002
2018-01-01 18:00:00,0.10000000000000041,15809849.000000002
2018-01-01 18:15:00,0.10000000000000041,15810749.000000002
2018-01-01 18:30:00,0.10000000000000041,15811649.000000002
2018-01-01 18:45:00,0.10000000000000041,15812549.000000002
2018-01-01 19:00:00,0.10000000000000041,15813449.000000002
2018-01-01 19:15:00,0.10000000000000041,15814349.000000002
2018-01-01 19:30:00,0.10000000000000041,15815249.000000002
2018-01-01 19:45:00,0.10000000000000041,15816149.000000002
2018-01-01 20:00:00,0.10000000000000041,15817049.000000002
2018-01-01 20:15:00,0.10000000000000041,15817949.000000002
2018-01-01 20:30:00,0.10000000000000041,15818849.000000002
2018-01-01 20:45:00,0.10000000000000041,15819749.000000002
2018-01-01 21:00:00,0.10000000000000041,15820649.000000002
2018-01-01 21:15:00,0.10000000000000041,15821549.000000002
2018-01-01 21:30:00,0.10000000000000041,15822449.000000002
2018-01-01 21:45:00,0.10000000000000041,15823349.000000002
2018-01-01 22:00:00,0.10000000000000041,15824249.000000002
2018-01-01 22:15:00,0.10000000000000041,15825149.000000002
2018-01-01 22:30:00,0.10000000000000041,15826049.000000002
2018-01-01 22:45:00,0.10000000000000041,15826949.000000002
2018-01-01 23:00:00,0.10000000000000041,15827849.000000002
2018-01-01 23:15:00,0.10000000000000041,15828749.000000002
2018-01-01 23:30:00,0.10000000000000041,15829649.000000002
2018-01-01 23:45:00,0.10000000000000041,15830549.000000002
2018-01-02 00:00:00,0.10000000000000041,15831449.000000002
2018-01-02 00:15:00,0.10000000000000041,15832349.000000002
2018-01-02 00:30:00,0.10000000000000041,15833249.000000002
2018-01-02 00:45:00,0.10000000000000041,15834149.000000002
2018-01-02 01:00:00,0.10000000000000041,15835049.000000002
2018-01-02 01:15:00,0.10000000000000041,15835949.000000002
2018-01-02 01:30:00,0.10000000000000041,15836849.000000002
2018-01-02 01:45:00,0.10000000000000041,15837749.000000002
2018-01-02 02:00:00,0.10000000000000041,15838649.000000002
2018-01-02 02:15:00,0.10000000000000041,15839549.000000002
2018-01-02 02:30:00,0.10000000000000041,15840449.000000002
2018-01-02 02:45:00,0.10000000000000041,15841349.000000002
2018-01-02 03:00:00,0.10000000000000041,15842249.000000002
2018-01-02 03:15:00,0.10000000000000041,15843149.000000002
2018-01-02 03:30:00,0.10000000000000041,15844049.000000002
2018-01-02 03:45:00,0.10000000000000041,15844949.000000002
2018-01-02 04:00:00,0.10000000000000041,15845849.000000002
2018-01-02 04:15:00,0.10000000000000041,15846749.000000002
2018-01-02 04:30:00,0.10000000000000041,15847649.000000002
2018-01-02 04:45:00,0.10000000000000041,15848549.000000002
2018-01-02 05:00:00,0.10000000000000041,15849449.000000002
2018-01-02 05:15:00,0.10000000000000041,15850349.000000002
2018-01-02 05:30:00,0.10000000000000041,15851249.000000002
2018-01-02 05:45:00,0.10000000000000041,15852149.000000002
2018-01-02 06:00:00,0.10000000000000041,15853049.000000002
2018-01-02 06:15:00,0.10000000000000041,15853949.000000002
2018-01-02 06:30:00,0.10000000000000041,15854849.000000002
2018-01-02 06:45:00,0.10000000000000041,15855749.000000002
2018-01-02 07:00:00,0.10000000000000041,15856649.000000002
2018-01-02 07:15:00,0.10000000000000041,15857549.000000002
2018-01-02 07:30:00,0.10000000000000041,15858449.000000002
2018-01-02 07:45:00,0.10000000000000041,15859349.000000002
2018-01-02 08:00:00,0.10000000000000041,15860249.000000002
2018-01-02 08:15:00,0.10000000000000041,15861149.000000002
2018-01-02 08:30:00,0.10000000000000041,15862049.000000002
2018-01-02 08:45:00,0.10000000000000041,15862949.000000002
2018-01-02 09:00:00,0.10000000000000041,15863849.000000002
2018-01-02 09:15:00,0.10000000000000041,15864749.000000002
2018-01-02 09:30:00,0.10000000000000041,15865649.000000002
2018-01-02 09:45:00,0.10000000000000041,15866549.000000002
2018-01-02 10:00:00,0.10000000000000041,15867449.000000002
2018-01-02 10:15:00,0.10000000000000041,15868349.000000002
2018-01-02 10:30:00,0.10000000000000041,15869249.000000002
2018-01-02 10:45:00,0.10000000000000041,15870149.000000002
2018-01-02 11:00:00,0.10000000000000041,15871049.000000002
2018-01-02 11:15:00,0.10000000000000041,15871949.000000002
2018-01-02 11:30:00,0.10000000000000041,15872849.000000002
2018-01-02 11:45:00,0.10000000000000041,15873749.000000002
2018-01-02 12:00:00,0.10000000000000041,15874649.000000002
2018-01-02 12:15:00,0.10000000000000041,15875549.000000002
2018-01-02 12:30:00,0.10000000000000041,15876449.000000002
2018-01-02 12:45:00,0.10000000000000041,15877349.000000002
2018-01-02 13:00:00,0.10000000000000041,15878249.000000002
2018-01-02 13:15:00,0.10000000000000041,15879149.000000002
2018-01-02 13:30:00,0.10000000000000041,15880049.000000002
2018-01-02 13:45:00,0.10000000000000041,15880949.000000002
2018-01-02 14:00:00,0.10000000000000041,15881849.000000002
2018-01-02 14:15:00,0.10000000000000041,15882749.000000002
2018-01-02 14:30:00,0.10000000000000041,15883649.000000002
2018-01-02 14:45:00,0.10000000000000041,15884549.000000002
2018-01-02 15:00:00,0.10000000000000041,15885449.000000002
2018-01-02 15:15:00,0.10000000000000041,15886349.000000002
2018-01-02 15:30:00,0.10000000000000041,15887249.000000002
